t,value
1549534937,1
1549534937,1
1549534938,1
1549534939,1
1549534940,1
1549534941,1
1549534942,1
1549534943,1
1549534944,1
1549534945,1
1549534946,1
1549534946,1
1549534947,1
1549534948,1
1549534949,1
1549534950,1
1549534951,1
1549534952,1
1549534953,1
1549534954,1
1549534955,1
1549534956,1
1549534957,1
1549534957,1
1549534958,1
1549534959,1
1549534960,1
1549534961,1
1549534962,1
1549534963,1
1549534964,1
1549534965,1
1549534966,1
1549534966,1
1549534967,1
1549534968,1
1549534969,1
1549534970,1
1549534971,1
1549534972,1
1549534973,1
1549534974,1
1549534975,1
1549534976,1
1549534977,1
1549534978,1
1549534979,1
1549534980,1
1549534981,1
1549534981,1
1549534982,1
1549534983,1
1549534984,1
1549534985,1
1549534986,1
1549534987,1
1549534988,1
1549534988,1
1549534989,1
1549534990,1
1549534991,1
1549534991,1
1549534992,1
1549534993,1
1549534994,1
1549534994,1
1549534995,1
1549534996,1
1549534997,1
1549534998,1
1549534998,1
1549534999,1
1549535000,1
1549535001,1
1549535002,1
1549535003,1
1549535003,1
1549535004,1
1549535005,1
1549535005,1
1549535006,1
1549535007,1
1549535008,1
1549535008,1
1549535009,1
1549535010,1
1549535011,1
1549535011,1
1549535012,1
1549535013,1
1549535014,1
1549535014,1
1549535015,1
1549535016,1
1549535017,1
1549535017,1
1549535018,1
1549535019,1
1549535020,1
1549535022,1
1549535023,1
1549535024,1
1549535025,1
1549535027,1
1549535028,1
1549535028,1
1549535029,1
1549535030,1
1549535031,1
1549535031,1
1549535032,1
1549535033,1
1549535034,1
1549535034,1
1549535035,1
1549535036,1
1549535037,1
1549535037,1
1549535038,1
1549535039,1
1549535040,1
1549535040,1
1549535041,1
1549535042,1
1549535043,1
1549535043,1
1549535044,1
1549535045,1
1549535046,1
1549535046,1
1549535047,1
1549535048,1
1549535049,1
1549535050,1
1549535050,1
1549535051,1
1549535052,1
1549535053,1
1549535054,1
1549535054,1
1549535055,1
1549535056,1
1549535057,1
1549535058,1
1549535058,1
1549535059,1
1549535060,1
1549535061,1
1549535062,1
1549535062,1
1549535063,1
1549535064,1
1549535065,1
1549535065,1
1549535066,1
1549535067,1
1549535068,1
1549535068,1
1549535069,1
1549535070,1
1549535071,1
1549535071,1
1549535072,1
1549535073,1
1549535074,1
1549535075,1
1549535075,1
1549535076,1
1549535077,1
1549535078,1
1549535078,1
1549535079,1
1549535080,1
1549535081,1
1549535081,1
1549535082,1
1549535083,1
1549535084,1
1549535084,1
1549535085,1
1549535086,1
1549535087,1
1549535087,1
1549535088,1
1549535089,1
1549535090,1
1549535090,1
1549535091,1
1549535092,1
1549535092,1
1549535093,1
1549535094,1
1549535095,1
1549535095,1
1549535096,1
1549535097,1
1549535098,1
1549535098,1
1549535099,1
1549535100,1
1549535100,1
1549535101,1
1549535102,1
1549535103,1
1549535103,1
1549535104,1
1549535105,1
1549535106,1
1549535106,1
1549535107,1
1549535108,1
1549535108,1
1549535109,1
1549535110,1
1549535111,1
1549535111,1
1549535112,1
1549535113,1
1549535114,1
1549535114,1
1549535115,1
1549535116,1
1549535117,1
1549535117,1
1549535118,1
1549535119,1
1549535120,1
1549535120,1
1549535121,1
1549535122,1
1549535123,1
1549535123,1
1549535124,1
1549535125,1
1549535126,1
1549535126,1
1549535127,1
1549535128,1
1549535128,1
1549535129,1
1549535130,1
1549535131,1
1549535132,1
1549535132,1
1549535133,1
1549535134,1
1549535135,1
1549535135,1
1549535136,1
1549535137,1
1549535138,1
1549535138,1
1549535139,1
1549535140,1
1549535141,1
1549535141,1
1549535142,1
1549535143,1
1549535144,1
1549535144,1
1549535145,1
1549535146,1
1549535147,1
1549535147,1
1549535148,1
1549535149,1
1549535150,1
1549535150,1
1549535151,1
1549535152,1
1549535153,1
1549535153,1
1549535154,1
1549535155,1
1549535155,1
1549535156,1
1549535157,1
1549535158,1
1549535158,1
1549535159,1
1549535160,1
1549535161,1
1549535161,1
1549535162,1
1549535163,1
1549535164,1
1549535164,1
1549535165,1
1549535166,1
1549535166,1
1549535167,1
1549535168,1
1549535169,1
1549535169,1
1549535170,1
1549535171,1
1549535171,1
1549535172,1
1549535173,1
1549535174,1
1549535174,1
1549535175,1
1549535176,1
1549535177,1
1549535177,1
1549535178,1
1549535179,1
1549535179,1
1549535180,1
1549535181,1
1549535182,1
1549535182,1
1549535183,1
1549535184,1
1549535185,1
1549535185,1
1549535186,1
1549535187,1
1549535188,1
1549535189,1
1549535190,1
1549535191,1
1549535191,1
1549535192,1
1549535193,1
1549535194,1
1549535195,1
1549535196,1
1549535197,1
1549535198,1
1549535199,1
1549535200,1
1549535200,1
1549535201,1
1549535202,1
1549535203,1
1549535204,1
1549535205,1
1549535206,1
1549535207,1
1549535208,1
1549535209,1
1549535209,1
1549535210,1
1549535211,1
1549535212,1
1549535213,1
1549535214,1
1549535215,1
1549535216,1
1549535217,1
1549535217,1
1549535218,1
1549535219,1
1549535220,1
1549535221,1
1549535222,1
1549535223,1
1549535224,1
1549535224,1
1549535225,1
1549535226,1
1549535227,1
1549535228,1
1549535229,1
1549535230,1
1549535231,1
1549535231,1
1549535232,1
1549535233,1
1549535234,1
1549535235,1
1549535236,1
1549535237,1
1549535238,1
1549535239,1
1549535239,1
1549535240,1
1549535241,1
1549535242,1
1549535243,1
1549535244,1
1549535245,1
1549535245,1
1549535246,1
1549535247,1
1549535248,1
1549535249,1
1549535250,1
1549535251,1
1549535251,1
1549535252,1
1549535253,1
1549535254,1
1549535255,1
1549535256,1
1549535257,1
1549535258,1
1549535259,1
1549535259,1
1549535261,1
1549535262,1
1549535263,1
1549535264,1
1549535265,1
1549535266,1
1549535267,1
1549535268,1
1549535269,1
1549535270,1
1549535271,1
1549535272,1
1549535273,1
1549535274,1
1549535275,1
1549535276,1
1549535277,1
1549535277,1
1549535278,1
1549535279,1
1549535280,1
1549535281,1
1549535282,1
1549535283,1
1549535284,1
1549535285,1
1549535286,1
1549535287,1
1549535288,1
1549535288,1
1549535289,1
1549535290,1
1549535291,1
1549535292,1
1549535293,1
1549535294,1
1549535295,1
1549535296,1
1549535296,1
1549535297,1
1549535298,1
1549535299,1
1549535300,1
1549535301,1
1549535302,1
1549535303,1
1549535304,1
1549535305,1
1549535305,1
1549535306,1
1549535307,1
1549535308,1
1549535309,1
1549535310,1
1549535311,1
1549535312,1
1549535313,1
1549535314,1
1549535315,1
1549535316,1
1549535317,1
1549535317,1
1549535318,1
1549535319,1
1549535320,1
1549535321,1
1549535321,1
1549535322,1
1549535323,1
1549535324,1
1549535325,1
1549535325,1
1549535326,1
1549535327,1
1549535328,1
1549535329,1
1549535331,1
1549535332,1
1549535334,1
1549535335,1
1549535336,1
1549535337,1
1549535338,1
1549535339,1
1549535340,1
1549535341,1
1549535342,1
1549535343,1
1549535344,1
1549535345,1
1549535346,1
1549535346,1
1549535347,1
1549535348,1
1549535349,1
1549535350,1
1549535351,1
1549535352,1
1549535353,1
1549535354,1
1549535355,1
1549535356,1
1549535357,1
1549535358,1
1549535359,1
1549535360,1
1549535361,1
1549535362,1
1549535362,1
1549535363,1
1549535364,1
1549535365,1
1549535366,1
1549535367,1
1549535368,1
1549535369,1
1549535370,1
1549535371,1
1549535372,1
1549535373,1
1549535374,1
1549535375,1
1549535376,1
1549535377,1
1549535378,1
1549535379,1
1549535379,1
1549535380,1
1549535381,1
1549535382,1
1549535383,1
1549535384,1
1549535385,1
1549535386,1
1549535386,1
1549535387,1
1549535388,1
1549535389,1
1549535390,1
1549535391,1
1549535392,1
1549535392,1
1549535393,1
1549535394,1
1549535395,1
1549535396,1
1549535397,1
1549535398,1
1549535399,1
1549535400,1
1549535401,1
1549535402,1
1549535403,1
1549535404,1
1549535404,1
1549535405,1
1549535406,1
1549535407,1
1549535408,1
1549535409,1
1549535410,1
1549535411,1
1549535411,1
1549535412,1
1549535413,1
1549535414,1
1549535415,1
1549535416,1
1549535417,1
1549535418,1
1549535419,1
1549535420,1
1549535420,1
1549535421,1
1549535422,1
1549535423,1
1549535423,1
1549535424,1
1549535425,1
1549535426,1
1549535426,1
1549535427,1
1549535428,1
1549535428,1
1549535429,1
1549535430,1
1549535431,1
1549535431,1
1549535432,1
1549535433,1
1549535434,1
1549535434,1
1549535435,1
1549535436,1
1549535437,1
1549535437,1
1549535438,1
1549535439,1
1549535439,1
1549535440,1
1549535441,1
1549535442,1
1549535442,1
1549535443,1
1549535444,1
1549535445,1
1549535445,1
1549535446,1
1549535447,1
1549535447,1
1549535448,1
1549535449,1
1549535450,1
1549535450,1
1549535451,1
1549535452,1
1549535453,1
1549535454,1
1549535455,1
1549535455,1
1549535456,1
1549535457,1
1549535458,1
1549535458,1
1549535459,1
1549535460,1
1549535461,1
1549535461,1
1549535462,1
1549535463,1
1549535463,1
1549535464,1
1549535465,1
1549535466,1
1549535467,1
1549535467,1
1549535468,1
1549535469,1
1549535470,1
1549535470,1
1549535471,1
1549535472,1
1549535473,1
1549535474,1
1549535475,1
1549535475,1
1549535476,1
1549535477,1
1549535478,1
1549535479,1
1549535479,1
1549535480,1
1549535481,1
1549535482,1
1549535483,1
1549535483,1
1549535484,1
1549535485,1
1549535486,1
1549535486,1
1549535487,1
1549535488,1
1549535489,1
1549535490,1
1549535491,1
1549535491,1
1549535492,1
1549535493,1
1549535494,1
1549535495,1
1549535495,1
1549535496,1
1549535497,1
1549535498,1
1549535499,1
1549535499,1
1549535500,1
1549535501,1
1549535502,1
1549535503,1
1549535503,1
1549535504,1
1549535505,1
1549535506,1
1549535507,1
1549535507,1
1549535508,1
1549535509,1
1549535510,1
1549535511,1
1549535512,1
1549535512,1
1549535513,1
1549535514,1
1549535515,1
1549535516,1
1549535516,1
1549535517,1
1549535518,1
1549535519,1
1549535519,1
1549535520,1
1549535521,1
1549535522,1
1549535523,1
1549535523,1
1549535524,1
1549535525,1
1549535526,1
1549535526,1
1549535527,1
1549535528,1
1549535529,1
1549535529,1
1549535530,1
1549535531,1
1549535532,1
1549535533,1
1549535533,1
1549535534,1
1549535535,1
1549535536,1
1549535537,1
1549535538,1
1549535539,1
1549535540,1
1549535541,1
1549535541,1
1549535542,1
1549535543,1
1549535544,1
1549535545,1
1549535545,1
1549535546,1
1549535547,1
1549535548,1
1549535549,1
1549535549,1
1549535550,1
1549535551,1
1549535552,1
1549535553,1
1549535554,1
1549535554,1
1549535555,1
1549535556,1
1549535557,1
1549535558,1
1549535558,1
1549535559,1
1549535560,1
1549535561,1
1549535562,1
1549535563,1
1549535564,1
1549535565,1
1549535566,1
1549535566,1
1549535567,1
1549535568,1
1549535569,1
1549535570,1
1549535571,1
1549535572,1
1549535572,1
1549535573,1
1549535574,1
1549535575,1
1549535576,1
1549535577,1
1549535578,1
1549535579,1
1549535580,1
1549535581,1
1549535581,1
1549535582,1
1549535583,1
1549535584,1
1549535585,1
1549535586,1
1549535587,1
1549535588,1
1549535589,1
1549535590,1
1549535590,1
1549535591,1
1549535592,1
1549535593,1
1549535594,1
1549535595,1
1549535596,1
1549535597,1
1549535598,1
1549535598,1
1549535599,1
1549535600,1
1549535601,1
1549535602,1
1549535603,1
1549535603,1
1549535604,1
1549535605,1
1549535606,1
1549535607,1
1549535607,1
1549535608,1
1549535609,1
1549535610,1
1549535611,1
1549535612,1
1549535612,1
1549535613,1
1549535614,1
1549535615,1
1549535616,1
1549535617,1
1549535617,1
1549535618,1
1549535619,1
1549535620,1
1549535621,1
1549535622,1
1549535622,1
1549535623,1
1549535624,1
1549535625,1
1549535626,1
1549535626,1
1549535627,1
1549535628,1
1549535629,1
1549535629,1
1549535630,1
1549535631,1
1549535632,1
1549535633,1
1549535633,1
1549535634,1
1549535635,1
1549535636,1
1549535637,1
1549535637,1
1549535639,1
1549535640,1
1549535641,1
1549535643,1
1549535645,1
1549535646,1
1549535648,1
1549535649,1
1549535650,1
1549535651,1
1549535652,1
1549535653,1
1549535654,1
1549535655,1
1549535656,1
1549535657,1
1549535657,1
1549535658,1
1549535659,1
1549535660,1
1549535661,1
1549535662,1
1549535662,1
1549535663,1
1549535664,1
1549535665,1
1549535666,1
1549535667,1
1549535667,1
1549535668,1
1549535669,1
1549535670,1
1549535671,1
1549535671,1
1549535672,1
1549535673,1
1549535674,1
1549535675,1
1549535676,1
1549535676,1
1549535677,1
1549535678,1
1549535679,1
1549535680,1
1549535680,1
1549535681,1
1549535682,1
1549535683,1
1549535684,1
1549535684,1
1549535685,1
1549535686,1
1549535687,1
1549535688,1
1549535688,1
1549535689,1
1549535690,1
1549535691,1
1549535692,1
1549535692,1
1549535693,1
1549535694,1
1549535695,1
1549535696,1
1549535697,1
1549535698,1
1549535699,1
1549535700,1
1549535701,1
1549535703,1
1549535704,1
1549535705,1
1549535706,1
1549535707,1
1549535708,1
1549535709,1
1549535710,1
1549535711,1
1549535712,1
1549535713,1
1549535714,1
1549535714,1
1549535715,1
1549535716,1
1549535717,1
1549535718,1
1549535719,1
1549535720,1
1549535721,1
1549535722,1
1549535723,1
1549535723,1
1549535724,1
1549535725,1
1549535726,1
1549535727,1
1549535728,1
1549535728,1
1549535729,1
1549535730,1
1549535731,1
1549535732,1
1549535733,1
1549535734,1
1549535735,1
1549535735,1
1549535736,1
1549535737,1
1549535738,1
1549535739,1
1549535740,1
1549535741,1
1549535742,1
1549535743,1
1549535743,1
1549535744,1
1549535745,1
1549535746,1
1549535747,1
1549535748,1
1549535749,1
1549535750,1
1549535751,1
1549535752,1
1549535753,1
1549535753,1
1549535754,1
1549535755,1
1549535756,1
1549535757,1
1549535758,1
1549535759,1
1549535760,1
1549535761,1
1549535762,1
1549535763,1
1549535764,1
1549535765,1
1549535766,1
1549535767,1
1549535768,1
1549535769,1
1549535770,1
1549535771,1
1549535772,1
1549535773,1
1549535774,1
1549535776,1
1549535777,1
1549535778,1
1549535779,1
1549535780,1
1549535780,1
1549535781,1
1549535782,1
1549535783,1
1549535784,1
1549535785,1
1549535786,1
1549535787,1
1549535788,1
1549535788,1
1549535789,1
1549535790,1
1549535792,1
1549535793,1
1549535794,1
1549535795,1
1549535796,1
1549535797,1
1549535798,1
1549535799,1
1549535800,1
1549535801,1
1549535802,1
1549535803,1
1549535805,1
1549535806,1
1549535807,1
1549535808,1
1549535809,1
1549535810,1
1549535811,1
1549535812,1
1549535813,1
1549535814,1
1549535815,1
1549535816,1
1549535817,1
1549535818,1
1549535819,1
1549535820,1
1549535821,1
1549535822,1
1549535823,1
1549535824,1
1549535825,1
1549535826,1
1549535827,1
1549535828,1
1549535829,1
1549535830,1
1549535831,1
1549535832,1
1549535833,1
1549535834,1
1549535835,1
1549535836,1
1549535837,1
1549535838,1
1549535839,1
1549535840,1
1549535843,1
1549535844,1
1549535845,1
1549535846,1
1549535847,1
1549535848,1
1549535849,1
1549535850,1
1549535851,1
1549535852,1
1549535853,1
1549535854,1
1549535855,1
1549535856,1
1549535857,1
1549535858,1
1549535859,1
1549535860,1
1549535861,1
1549535862,1
1549535864,1
1549535865,1
1549535866,1
1549535867,1
1549535868,1
1549535869,1
1549535870,1
1549535871,1
1549535872,1
1549535873,1
1549535875,1
1549535876,1
1549535877,1
1549535878,1
1549535879,1
1549535880,1
1549535881,1
1549535882,1
1549535883,1
1549535885,1
1549535886,1
1549535887,1
1549535888,1
1549535889,1
1549535890,1
1549535891,1
1549535892,1
1549535893,1
1549535894,1
1549535896,1
1549535897,1
1549535898,1
1549535899,1
1549535900,1
1549535901,1
1549535902,1
1549535903,1
1549535904,1
1549535905,1
1549535906,1
1549535907,1
1549535908,1
1549535909,1
1549535910,1
1549535911,1
1549535912,1
1549535913,1
1549535914,1
1549535915,1
1549535916,1
1549535917,1
1549535918,1
1549535919,1
1549535920,1
1549535921,1
1549535922,1
1549535923,1
1549535924,1
1549535925,1
1549535927,1
1549535928,1
1549535929,1
1549535930,1
1549535931,1
1549535932,1
1549535933,1
1549535934,1
1549535935,1
1549535936,1
1549535937,1
1549535938,1
1549535939,1
1549535940,1
1549535941,1
1549535942,1
1549535943,1
1549535944,1
1549535945,1
1549535947,1
1549535948,1
1549535949,1
1549535951,1
1549535952,1
1549535954,1
1549535956,1
1549535957,1
1549535959,1
1549535960,1
1549535961,1
1549535962,1
1549535963,1
1549535964,1
1549535965,1
1549535966,1
1549535967,1
1549535967,1
1549535968,1
1549535969,1
1549535970,1
1549535971,1
1549535972,1
1549535973,1
1549535974,1
1549535975,1
1549535976,1
1549535977,1
1549535978,1
1549535979,1
1549535980,1
1549535981,1
1549535982,1
1549535983,1
1549535984,1
1549535985,1
1549535986,1
1549535987,1
1549535988,1
1549535989,1
1549535990,1
1549535991,1
1549535992,1
1549535993,1
1549535994,1
1549535995,1
1549535996,1
1549535998,1
1549535999,1
1549536000,1
1549536001,1
1549536002,1
1549536003,1
1549536004,1
1549536005,1
1549536006,1
1549536007,1
1549536008,1
1549536009,1
1549536010,1
1549536011,1
1549536012,1
1549536013,1
1549536015,1
1549536016,1
1549536017,1
1549536018,1
1549536019,1
1549536020,1
1549536021,1
1549536022,1
1549536023,1
1549536024,1
1549536025,1
1549536026,1
1549536027,1
1549536028,1
1549536029,1
1549536030,1
1549536031,1
1549536032,1
1549536033,1
1549536034,1
1549536035,1
1549536036,1
1549536037,1
1549536038,1
1549536039,1
1549536040,1
1549536041,1
1549536042,1
1549536043,1
1549536044,1
1549536045,1
1549536046,1
1549536047,1
1549536048,1
1549536049,1
1549536050,1
1549536051,1
1549536052,1
1549536053,1
1549536054,1
1549536055,1
1549536056,1
1549536057,1
1549536058,1
1549536058,1
1549536059,1
1549536061,1
1549536062,1
1549536063,1
1549536064,1
1549536065,1
1549536066,1
1549536067,1
1549536068,1
1549536069,1
1549536070,1
1549536071,1
1549536072,1
1549536073,1
1549536074,1
1549536075,1
1549536076,1
1549536077,1
1549536078,1
1549536079,1
1549536080,1
1549536081,1
1549536082,1
1549536084,1
1549536086,1
1549536087,1
1549536088,1
1549536089,1
1549536090,1
1549536091,1
1549536092,1
1549536093,1
1549536094,1
1549536096,1
1549536097,1
1549536097,1
1549536098,1
1549536099,1
1549536101,1
1549536102,1
1549536103,1
1549536104,1
1549536105,1
1549536106,1
1549536107,1
1549536108,1
1549536109,1
1549536110,1
1549536111,1
1549536112,1
1549536113,1
1549536114,1
1549536115,1
1549536116,1
1549536117,1
1549536118,1
1549536119,1
1549536120,1
1549536121,1
1549536121,1
1549536122,1
1549536123,1
1549536124,1
1549536124,1
1549536125,1
1549536126,1
1549536127,1
1549536127,1
1549536128,1
1549536129,1
1549536130,1
1549536130,1
1549536131,1
1549536132,1
1549536133,1
1549536133,1
1549536134,1
1549536135,1
1549536136,1
1549536136,1
1549536137,1
1549536138,1
1549536139,1
1549536139,1
1549536140,1
1549536141,1
1549536141,1
1549536142,1
1549536143,1
1549536144,1
1549536144,1
1549536145,1
1549536146,1
1549536147,1
1549536147,1
1549536148,1
1549536149,1
1549536150,1
1549536151,1
1549536151,1
1549536152,1
1549536153,1
1549536154,1
1549536155,1
1549536155,1
1549536156,1
1549536157,1
1549536158,1
1549536159,1
1549536160,1
1549536160,1
1549536161,1
1549536162,1
1549536163,1
1549536164,1
1549536164,1
1549536165,1
1549536166,1
1549536167,1
1549536168,1
1549536169,1
1549536169,1
1549536170,1
1549536171,1
1549536172,1
1549536172,1
1549536173,1
1549536174,1
1549536175,1
1549536175,1
1549536176,1
1549536177,1
1549536178,1
1549536179,1
1549536180,1
1549536180,1
1549536182,1
1549536184,1
1549536186,1
1549536187,1
1549536187,1
1549536188,1
1549536189,1
1549536190,1
1549536191,1
1549536191,1
1549536193,1
1549536193,1
1549536194,1
1549536195,1
1549536196,1
1549536197,1
1549536198,1
1549536199,1
1549536200,1
1549536201,1
1549536201,1
1549536202,1
1549536203,1
1549536204,1
1549536204,1
1549536205,1
1549536206,1
1549536207,1
1549536208,1
1549536208,1
1549536209,1
1549536210,1
1549536211,1
1549536212,1
1549536213,1
1549536214,1
1549536215,1
1549536216,1
1549536217,1
1549536218,1
1549536219,1
1549536220,1
1549536221,1
1549536222,1
1549536222,1
1549536223,1
1549536224,1
1549536225,1
1549536225,1
1549536226,1
1549536227,1
1549536228,1
1549536229,1
1549536229,1
1549536230,1
1549536231,1
1549536232,1
1549536233,1
1549536233,1
1549536234,1
1549536235,1
1549536236,1
1549536237,1
1549536237,1
1549536238,1
1549536239,1
1549536240,1
1549536240,1
1549536241,1
1549536242,1
1549536243,1
1549536244,1
1549536244,1
1549536245,1
1549536246,1
1549536247,1
1549536247,1
1549536248,1
1549536249,1
1549536250,1
1549536250,1
1549536251,1
1549536252,1
1549536253,1
1549536253,1
1549536254,1
1549536255,1
1549536256,1
1549536257,1
1549536258,1
1549536259,1
1549536260,1
1549536262,1
1549536263,1
1549536265,1
1549536267,1
1549536268,1
1549536269,1
1549536270,1
1549536271,1
1549536271,1
1549536272,1
1549536273,1
1549536274,1
1549536274,1
1549536275,1
1549536276,1
1549536277,1
1549536277,1
1549536278,1
1549536279,1
1549536280,1
1549536281,1
1549536281,1
1549536282,1
1549536283,1
1549536284,1
1549536284,1
1549536285,1
1549536286,1
1549536286,1
1549536287,1
1549536288,1
1549536289,1
1549536290,1
1549536290,1
1549536291,1
1549536292,1
1549536293,1
1549536294,1
1549536294,1
1549536295,1
1549536296,1
1549536297,1
1549536298,1
1549536298,1
1549536299,1
1549536300,1
1549536301,1
1549536302,1
1549536302,1
1549536303,1
1549536304,1
1549536305,1
1549536306,1
1549536307,1
1549536307,1
1549536308,1
1549536309,1
1549536310,1
1549536311,1
1549536312,1
1549536312,1
1549536313,1
1549536314,1
1549536315,1
1549536316,1
1549536317,1
1549536318,1
1549536319,1
1549536320,1
1549536320,1
1549536321,1
1549536323,1
1549536324,1
1549536325,1
1549536326,1
1549536327,1
1549536328,1
1549536328,1
1549536329,1
1549536331,1
1549536332,1
1549536333,1
1549536334,1
1549536334,1
1549536335,1
1549536336,1
1549536337,1
1549536338,1
1549536338,1
1549536339,1
1549536340,1
1549536341,1
1549536342,1
1549536343,1
1549536343,1
1549536344,1
1549536345,1
1549536346,1
1549536347,1
1549536347,1
1549536348,1
1549536349,1
1549536350,1
1549536351,1
1549536351,1
1549536352,1
1549536353,1
1549536354,1
1549536355,1
1549536355,1
1549536356,1
1549536357,1
1549536358,1
1549536358,1
1549536359,1
1549536360,1
1549536361,1
1549536361,1
1549536362,1
1549536363,1
1549536364,1
1549536364,1
1549536365,1
1549536366,1
1549536367,1
1549536368,1
1549536369,1
1549536369,1
1549536370,1
1549536371,1
1549536372,1
1549536372,1
1549536373,1
1549536374,1
1549536375,1
1549536375,1
1549536376,1
1549536377,1
1549536378,1
1549536378,1
1549536379,1
1549536380,1
1549536381,1
1549536381,1
1549536382,1
1549536383,1
1549536384,1
1549536384,1
1549536385,1
1549536386,1
1549536387,1
1549536387,1
1549536388,1
1549536389,1
1549536390,1
1549536390,1
1549536391,1
1549536392,1
1549536392,1
1549536393,1
1549536394,1
1549536395,1
1549536396,1
1549536396,1
1549536397,1
1549536398,1
1549536398,1
1549536399,1
1549536400,1
1549536401,1
1549536401,1
1549536402,1
1549536403,1
1549536403,1
1549536404,1
1549536405,1
1549536406,1
1549536407,1
1549536407,1
1549536408,1
1549536409,1
1549536410,1
1549536411,1
1549536413,1
1549536414,1
1549536414,1
1549536415,1
1549536416,1
1549536417,1
1549536418,1
1549536418,1
1549536419,1
1549536420,1
1549536421,1
1549536421,1
1549536422,1
1549536423,1
1549536424,1
1549536424,1
1549536425,1
1549536426,1
1549536427,1
1549536428,1
1549536428,1
1549536429,1
1549536430,1
1549536431,1
1549536431,1
1549536432,1
1549536433,1
1549536434,1
1549536435,1
1549536435,1
1549536436,1
1549536437,1
1549536438,1
1549536439,1
1549536439,1
1549536440,1
1549536441,1
1549536442,1
1549536442,1
1549536443,1
1549536444,1
1549536445,1
1549536445,1
1549536446,1
1549536447,1
1549536448,1
1549536449,1
1549536449,1
1549536450,1
1549536451,1
1549536451,1
1549536452,1
1549536453,1
1549536454,1
1549536454,1
1549536455,1
1549536456,1
1549536457,1
1549536458,1
1549536458,1
1549536459,1
1549536461,1
1549536462,1
1549536463,1
1549536463,1
1549536464,1
1549536465,1
1549536466,1
1549536467,1
1549536469,1
1549536470,1
1549536471,1
1549536472,1
1549536473,1
1549536474,1
1549536475,1
1549536476,1
1549536477,1
1549536477,1
1549536478,1
1549536479,1
1549536480,1
1549536480,1
1549536481,1
1549536482,1
1549536483,1
1549536483,1
1549536484,1
1549536485,1
1549536486,1
1549536486,1
1549536487,1
1549536488,1
1549536489,1
1549536490,1
1549536490,1
1549536491,1
1549536492,1
1549536493,1
1549536494,1
1549536495,1
1549536496,1
1549536497,1
1549536498,1
1549536500,1
1549536500,1
1549536501,1
1549536502,1
1549536503,1
1549536504,1
1549536505,1
1549536506,1
1549536507,1
1549536507,1
1549536508,1
1549536509,1
1549536510,1
1549536511,1
1549536512,1
1549536513,1
1549536513,1
1549536514,1
1549536515,1
1549536516,1
1549536517,1
1549536518,1
1549536519,1
1549536520,1
1549536521,1
1549536522,1
1549536523,1
1549536524,1
1549536525,1
1549536526,1
1549536527,1
1549536528,1
1549536529,1
1549536530,1
1549536532,1
1549536533,1
1549536534,1
1549536535,1
1549536536,1
1549536537,1
1549536538,1
1549536539,1
1549536540,1
1549536541,1
1549536542,1
1549536543,1
1549536544,1
1549536544,1
1549536546,1
1549536547,1
1549536548,1
1549536548,1
1549536549,1
1549536550,1
1549536551,1
1549536551,1
1549536552,1
1549536553,1
1549536554,1
1549536555,1
1549536555,1
1549536556,1
1549536557,1
1549536558,1
1549536559,1
1549536560,1
1549536561,1
1549536561,1
1549536562,1
1549536563,1
1549536564,1
1549536564,1
1549536565,1
1549536566,1
1549536567,1
1549536567,1
1549536568,1
1549536569,1
1549536570,1
1549536572,1
1549536573,1
1549536574,1
1549536575,1
1549536576,1
1549536578,1
1549536578,1
1549536579,1
1549536580,1
1549536581,1
1549536582,1
1549536582,1
1549536583,1
1549536584,1
1549536585,1
1549536585,1
1549536586,1
1549536587,1
1549536587,1
1549536588,1
1549536589,1
1549536590,1
1549536590,1
1549536591,1
1549536592,1
1549536592,1
1549536593,1
1549536594,1
1549536594,1
1549536595,1
1549536596,1
1549536597,1
1549536597,1
1549536598,1
1549536599,1
1549536600,1
1549536600,1
1549536601,1
1549536602,1
1549536602,1
1549536603,1
1549536604,1
1549536605,1
1549536605,1
1549536606,1
1549536607,1
1549536607,1
1549536608,1
1549536609,1
1549536610,1
1549536610,1
1549536611,1
1549536612,1
1549536613,1
1549536613,1
1549536614,1
1549536615,1
1549536615,1
1549536616,1
1549536617,1
1549536618,1
1549536619,1
1549536619,1
1549536620,1
1549536621,1
1549536621,1
1549536622,1
1549536623,1
1549536624,1
1549536625,1
1549536626,1
1549536627,1
1549536628,1
1549536629,1
1549536630,1
1549536631,1
1549536632,1
1549536632,1
1549536633,1
1549536634,1
1549536635,1
1549536636,1
1549536637,1
1549536637,1
1549536638,1
1549536639,1
1549536640,1
1549536640,1
1549536641,1
1549536642,1
1549536642,1
1549536643,1
1549536644,1
1549536645,1
1549536645,1
1549536646,1
1549536647,1
1549536648,1
1549536648,1
1549536649,1
1549536650,1
1549536650,1
1549536651,1
1549536652,1
1549536653,1
1549536653,1
1549536654,1
1549536655,1
1549536656,1
1549536656,1
1549536657,1
1549536658,1
1549536658,1
1549536659,1
1549536660,1
1549536661,1
1549536661,1
1549536662,1
1549536663,1
1549536664,1
1549536664,1
1549536665,1
1549536666,1
1549536667,1
1549536667,1
1549536668,1
1549536669,1
1549536670,1
1549536670,1
1549536671,1
1549536672,1
1549536673,1
1549536673,1
1549536674,1
1549536675,1
1549536676,1
1549536676,1
1549536677,1
1549536678,1
1549536679,1
1549536679,1
1549536680,1
1549536681,1
1549536682,1
1549536682,1
