t,value
1549534937,119
1549534937,119
1549534938,119
1549534939,119
1549534940,119
1549534941,119
1549534942,119
1549534943,119
1549534944,119
1549534945,119
1549534946,119
1549534946,119
1549534947,119
1549534948,119
1549534949,119
1549534950,119
1549534951,119
1549534952,119
1549534953,119
1549534954,119
1549534955,119
1549534956,119
1549534957,119
1549534957,119
1549534958,119
1549534959,119
1549534960,119
1549534961,119
1549534962,119
1549534963,119
1549534964,119
1549534965,119
1549534966,119
1549534966,119
1549534967,119
1549534968,119
1549534969,119
1549534970,119
1549534971,119
1549534972,119
1549534973,119
1549534974,119
1549534975,119
1549534976,119
1549534977,119
1549534978,119
1549534979,119
1549534980,119
1549534981,119
1549534981,119
1549534982,119
1549534983,119
1549534984,119
1549534985,119
1549534986,119
1549534987,119
1549534988,119
1549534988,119
1549534989,119
1549534990,119
1549534991,119
1549534991,119
1549534992,119
1549534993,119
1549534994,119
1549534994,119
1549534995,119
1549534996,119
1549534997,119
1549534998,119
1549534998,119
1549534999,119
1549535000,119
1549535001,119
1549535002,119
1549535003,119
1549535003,119
1549535004,119
1549535005,119
1549535005,119
1549535006,119
1549535007,119
1549535008,119
1549535008,119
1549535009,119
1549535010,119
1549535011,119
1549535011,119
1549535012,119
1549535013,119
1549535014,119
1549535014,119
1549535015,119
1549535016,119
1549535017,119
1549535017,119
1549535018,119
1549535019,119
1549535020,119
1549535022,119
1549535023,119
1549535024,119
1549535025,119
1549535027,119
1549535028,119
1549535028,119
1549535029,119
1549535030,119
1549535031,119
1549535031,119
1549535032,119
1549535033,119
1549535034,119
1549535034,119
1549535035,119
1549535036,119
1549535037,119
1549535037,119
1549535038,119
1549535039,119
1549535040,119
1549535040,119
1549535041,119
1549535042,119
1549535043,119
1549535043,119
1549535044,119
1549535045,119
1549535046,119
1549535046,119
1549535047,119
1549535048,119
1549535049,119
1549535050,119
1549535050,119
1549535051,119
1549535052,119
1549535053,119
1549535054,119
1549535054,119
1549535055,119
1549535056,119
1549535057,119
1549535058,119
1549535058,119
1549535059,119
1549535060,119
1549535061,119
1549535062,119
1549535062,119
1549535063,119
1549535064,119
1549535065,119
1549535065,119
1549535066,119
1549535067,119
1549535068,119
1549535068,119
1549535069,119
1549535070,119
1549535071,119
1549535071,119
1549535072,119
1549535073,119
1549535074,119
1549535075,119
1549535075,119
1549535076,119
1549535077,119
1549535078,119
1549535078,119
1549535079,119
1549535080,119
1549535081,119
1549535081,119
1549535082,119
1549535083,119
1549535084,119
1549535084,119
1549535085,119
1549535086,119
1549535087,119
1549535087,119
1549535088,119
1549535089,119
1549535090,119
1549535090,119
1549535091,119
1549535092,119
1549535092,119
1549535093,119
1549535094,119
1549535095,119
1549535095,119
1549535096,119
1549535097,119
1549535098,119
1549535098,119
1549535099,119
1549535100,119
1549535100,119
1549535101,119
1549535102,119
1549535103,119
1549535103,119
1549535104,119
1549535105,119
1549535106,119
1549535106,119
1549535107,119
1549535108,119
1549535108,119
1549535109,119
1549535110,119
1549535111,119
1549535111,119
1549535112,119
1549535113,119
1549535114,119
1549535114,119
1549535115,119
1549535116,119
1549535117,119
1549535117,119
1549535118,119
1549535119,119
1549535120,119
1549535120,119
1549535121,119
1549535122,119
1549535123,119
1549535123,119
1549535124,119
1549535125,119
1549535126,119
1549535126,119
1549535127,119
1549535128,119
1549535128,119
1549535129,119
1549535130,119
1549535131,119
1549535132,119
1549535132,119
1549535133,119
1549535134,119
1549535135,119
1549535135,119
1549535136,119
1549535137,119
1549535138,119
1549535138,119
1549535139,119
1549535140,119
1549535141,119
1549535141,119
1549535142,119
1549535143,119
1549535144,119
1549535144,119
1549535145,119
1549535146,119
1549535147,119
1549535147,119
1549535148,119
1549535149,119
1549535150,119
1549535150,119
1549535151,119
1549535152,119
1549535153,119
1549535153,119
1549535154,119
1549535155,119
1549535155,119
1549535156,119
1549535157,119
1549535158,119
1549535158,119
1549535159,119
1549535160,119
1549535161,119
1549535161,119
1549535162,119
1549535163,119
1549535164,119
1549535164,119
1549535165,119
1549535166,119
1549535166,119
1549535167,119
1549535168,119
1549535169,119
1549535169,119
1549535170,119
1549535171,119
1549535171,119
1549535172,119
1549535173,119
1549535174,119
1549535174,119
1549535175,119
1549535176,119
1549535177,119
1549535177,119
1549535178,119
1549535179,119
1549535179,119
1549535180,119
1549535181,119
1549535182,119
1549535182,119
1549535183,119
1549535184,119
1549535185,119
1549535185,119
1549535186,119
1549535187,119
1549535188,119
1549535189,119
1549535190,119
1549535191,119
1549535191,119
1549535192,119
1549535193,119
1549535194,119
1549535195,119
1549535196,119
1549535197,119
1549535198,119
1549535199,119
1549535200,119
1549535200,119
1549535201,119
1549535202,119
1549535203,119
1549535204,119
1549535205,119
1549535206,119
1549535207,119
1549535208,119
1549535209,119
1549535209,119
1549535210,119
1549535211,119
1549535212,119
1549535213,119
1549535214,119
1549535215,119
1549535216,119
1549535217,119
1549535217,119
1549535218,119
1549535219,119
1549535220,119
1549535221,119
1549535222,119
1549535223,119
1549535224,119
1549535224,119
1549535225,119
1549535226,119
1549535227,119
1549535228,119
1549535229,119
1549535230,119
1549535231,119
1549535231,119
1549535232,119
1549535233,119
1549535234,119
1549535235,119
1549535236,119
1549535237,119
1549535238,119
1549535239,119
1549535239,119
1549535240,119
1549535241,119
1549535242,119
1549535243,119
1549535244,119
1549535245,119
1549535245,119
1549535246,119
1549535247,119
1549535248,119
1549535249,119
1549535250,119
1549535251,119
1549535251,119
1549535252,119
1549535253,119
1549535254,119
1549535255,119
1549535256,119
1549535257,119
1549535258,119
1549535259,119
1549535259,119
1549535261,119
1549535262,119
1549535263,119
1549535264,119
1549535265,119
1549535266,119
1549535267,119
1549535268,119
1549535269,119
1549535270,119
1549535271,119
1549535272,119
1549535273,119
1549535274,119
1549535275,119
1549535276,119
1549535277,119
1549535277,119
1549535278,119
1549535279,119
1549535280,119
1549535281,119
1549535282,119
1549535283,119
1549535284,119
1549535285,119
1549535286,119
1549535287,119
1549535288,119
1549535288,119
1549535289,119
1549535290,119
1549535291,119
1549535292,119
1549535293,119
1549535294,119
1549535295,119
1549535296,119
1549535296,119
1549535297,119
1549535298,119
1549535299,119
1549535300,119
1549535301,119
1549535302,119
1549535303,119
1549535304,119
1549535305,119
1549535305,119
1549535306,119
1549535307,119
1549535308,119
1549535309,119
1549535310,119
1549535311,119
1549535312,119
1549535313,119
1549535314,119
1549535315,119
1549535316,119
1549535317,119
1549535317,119
1549535318,119
1549535319,119
1549535320,119
1549535321,119
1549535321,119
1549535322,119
1549535323,119
1549535324,119
1549535325,119
1549535325,119
1549535326,119
1549535327,119
1549535328,119
1549535329,119
1549535331,119
1549535332,119
1549535334,119
1549535335,119
1549535336,119
1549535337,119
1549535338,119
1549535339,119
1549535340,119
1549535341,119
1549535342,119
1549535343,119
1549535344,119
1549535345,119
1549535346,119
1549535346,119
1549535347,119
1549535348,119
1549535349,119
1549535350,119
1549535351,119
1549535352,119
1549535353,119
1549535354,119
1549535355,119
1549535356,119
1549535357,119
1549535358,119
1549535359,119
1549535360,119
1549535361,119
1549535362,119
1549535362,119
1549535363,119
1549535364,119
1549535365,119
1549535366,119
1549535367,119
1549535368,119
1549535369,119
1549535370,119
1549535371,119
1549535372,119
1549535373,119
1549535374,119
1549535375,119
1549535376,119
1549535377,119
1549535378,119
1549535379,119
1549535379,119
1549535380,119
1549535381,119
1549535382,119
1549535383,119
1549535384,119
1549535385,119
1549535386,119
1549535386,119
1549535387,119
1549535388,119
1549535389,119
1549535390,119
1549535391,119
1549535392,119
1549535392,119
1549535393,119
1549535394,119
1549535395,119
1549535396,119
1549535397,119
1549535398,119
1549535399,119
1549535400,119
1549535401,119
1549535402,119
1549535403,119
1549535404,119
1549535404,119
1549535405,119
1549535406,119
1549535407,119
1549535408,119
1549535409,119
1549535410,119
1549535411,119
1549535411,119
1549535412,119
1549535413,119
1549535414,119
1549535415,119
1549535416,119
1549535417,119
1549535418,119
1549535419,119
1549535420,119
1549535420,119
1549535421,119
1549535422,119
1549535423,119
1549535423,119
1549535424,119
1549535425,119
1549535426,119
1549535426,119
1549535427,119
1549535428,119
1549535428,119
1549535429,119
1549535430,119
1549535431,119
1549535431,119
1549535432,119
1549535433,119
1549535434,119
1549535434,119
1549535435,119
1549535436,119
1549535437,119
1549535437,119
1549535438,119
1549535439,119
1549535439,119
1549535440,119
1549535441,119
1549535442,119
1549535442,119
1549535443,119
1549535444,119
1549535445,119
1549535445,119
1549535446,119
1549535447,119
1549535447,119
1549535448,119
1549535449,119
1549535450,119
1549535450,119
1549535451,119
1549535452,119
1549535453,119
1549535454,119
1549535455,119
1549535455,119
1549535456,119
1549535457,119
1549535458,119
1549535458,119
1549535459,119
1549535460,119
1549535461,119
1549535461,119
1549535462,119
1549535463,119
1549535463,119
1549535464,119
1549535465,119
1549535466,119
1549535467,119
1549535467,119
1549535468,119
1549535469,119
1549535470,119
1549535470,119
1549535471,119
1549535472,119
1549535473,119
1549535474,119
1549535475,119
1549535475,119
1549535476,119
1549535477,119
1549535478,119
1549535479,119
1549535479,119
1549535480,119
1549535481,119
1549535482,119
1549535483,119
1549535483,119
1549535484,119
1549535485,119
1549535486,119
1549535486,119
1549535487,119
1549535488,119
1549535489,119
1549535490,119
1549535491,119
1549535491,119
1549535492,119
1549535493,119
1549535494,119
1549535495,119
1549535495,119
1549535496,119
1549535497,119
1549535498,119
1549535499,119
1549535499,119
1549535500,119
1549535501,119
1549535502,119
1549535503,119
1549535503,119
1549535504,119
1549535505,119
1549535506,119
1549535507,119
1549535507,119
1549535508,119
1549535509,119
1549535510,119
1549535511,119
1549535512,119
1549535512,119
1549535513,119
1549535514,119
1549535515,119
1549535516,119
1549535516,119
1549535517,119
1549535518,119
1549535519,119
1549535519,119
1549535520,119
1549535521,119
1549535522,119
1549535523,119
1549535523,119
1549535524,119
1549535525,119
1549535526,119
1549535526,119
1549535527,119
1549535528,119
1549535529,119
1549535529,119
1549535530,119
1549535531,119
1549535532,119
1549535533,119
1549535533,119
1549535534,119
1549535535,119
1549535536,119
1549535537,119
1549535538,119
1549535539,119
1549535540,119
1549535541,119
1549535541,119
1549535542,119
1549535543,119
1549535544,119
1549535545,119
1549535545,119
1549535546,119
1549535547,119
1549535548,119
1549535549,119
1549535549,119
1549535550,119
1549535551,119
1549535552,119
1549535553,119
1549535554,119
1549535554,119
1549535555,119
1549535556,119
1549535557,119
1549535558,119
1549535558,119
1549535559,119
1549535560,119
1549535561,119
1549535562,119
1549535563,119
1549535564,119
1549535565,119
1549535566,119
1549535566,119
1549535567,119
1549535568,119
1549535569,119
1549535570,119
1549535571,119
1549535572,119
1549535572,119
1549535573,119
1549535574,119
1549535575,119
1549535576,119
1549535577,119
1549535578,119
1549535579,119
1549535580,119
1549535581,119
1549535581,119
1549535582,119
1549535583,119
1549535584,119
1549535585,119
1549535586,119
1549535587,119
1549535588,119
1549535589,119
1549535590,119
1549535590,119
1549535591,119
1549535592,119
1549535593,119
1549535594,119
1549535595,119
1549535596,119
1549535597,119
1549535598,119
1549535598,119
1549535599,119
1549535600,119
1549535601,119
1549535602,119
1549535603,119
1549535603,119
1549535604,119
1549535605,119
1549535606,119
1549535607,119
1549535607,119
1549535608,119
1549535609,119
1549535610,119
1549535611,119
1549535612,119
1549535612,119
1549535613,119
1549535614,119
1549535615,119
1549535616,119
1549535617,119
1549535617,119
1549535618,119
1549535619,119
1549535620,119
1549535621,119
1549535622,119
1549535622,119
1549535623,119
1549535624,119
1549535625,119
1549535626,119
1549535626,119
1549535627,119
1549535628,119
1549535629,119
1549535629,119
1549535630,119
1549535631,119
1549535632,119
1549535633,119
1549535633,119
1549535634,119
1549535635,119
1549535636,119
1549535637,119
1549535637,119
1549535639,119
1549535640,119
1549535641,119
1549535643,119
1549535645,119
1549535646,119
1549535648,119
1549535649,119
1549535650,119
1549535651,119
1549535652,119
1549535653,119
1549535654,119
1549535655,119
1549535656,119
1549535657,119
1549535657,119
1549535658,119
1549535659,119
1549535660,119
1549535661,119
1549535662,119
1549535662,119
1549535663,119
1549535664,119
1549535665,119
1549535666,119
1549535667,119
1549535667,119
1549535668,119
1549535669,119
1549535670,119
1549535671,119
1549535671,119
1549535672,119
1549535673,119
1549535674,119
1549535675,119
1549535676,119
1549535676,119
1549535677,119
1549535678,119
1549535679,119
1549535680,119
1549535680,119
1549535681,119
1549535682,119
1549535683,119
1549535684,119
1549535684,119
1549535685,119
1549535686,119
1549535687,119
1549535688,119
1549535688,119
1549535689,119
1549535690,119
1549535691,119
1549535692,119
1549535692,119
1549535693,119
1549535694,119
1549535695,119
1549535696,119
1549535697,119
1549535698,119
1549535699,119
1549535700,119
1549535701,119
1549535703,119
1549535704,119
1549535705,119
1549535706,119
1549535707,119
1549535708,119
1549535709,119
1549535710,119
1549535711,119
1549535712,119
1549535713,119
1549535714,119
1549535714,119
1549535715,119
1549535716,119
1549535717,119
1549535718,119
1549535719,119
1549535720,119
1549535721,119
1549535722,119
1549535723,119
1549535723,119
1549535724,119
1549535725,119
1549535726,119
1549535727,119
1549535728,119
1549535728,119
1549535729,119
1549535730,119
1549535731,119
1549535732,119
1549535733,119
1549535734,119
1549535735,119
1549535735,119
1549535736,119
1549535737,119
1549535738,119
1549535739,119
1549535740,119
1549535741,119
1549535742,119
1549535743,119
1549535743,119
1549535744,119
1549535745,119
1549535746,119
1549535747,119
1549535748,119
1549535749,119
1549535750,119
1549535751,119
1549535752,119
1549535753,119
1549535753,119
1549535754,119
1549535755,119
1549535756,119
1549535757,119
1549535758,119
1549535759,119
1549535760,119
1549535761,119
1549535762,119
1549535763,119
1549535764,119
1549535765,119
1549535766,119
1549535767,119
1549535768,119
1549535769,119
1549535770,119
1549535771,119
1549535772,119
1549535773,119
1549535774,119
1549535776,119
1549535777,119
1549535778,119
1549535779,119
1549535780,119
1549535780,119
1549535781,119
1549535782,119
1549535783,119
1549535784,119
1549535785,119
1549535786,119
1549535787,119
1549535788,119
1549535788,119
1549535789,119
1549535790,119
1549535792,119
1549535793,119
1549535794,119
1549535795,119
1549535796,119
1549535797,119
1549535798,119
1549535799,119
1549535800,119
1549535801,119
1549535802,119
1549535803,119
1549535805,119
1549535806,119
1549535807,119
1549535808,119
1549535809,119
1549535810,119
1549535811,119
1549535812,119
1549535813,119
1549535814,119
1549535815,119
1549535816,119
1549535817,119
1549535818,119
1549535819,119
1549535820,119
1549535821,119
1549535822,119
1549535823,119
1549535824,119
1549535825,119
1549535826,119
1549535827,119
1549535828,119
1549535829,119
1549535830,119
1549535831,119
1549535832,119
1549535833,119
1549535834,119
1549535835,119
1549535836,119
1549535837,119
1549535838,119
1549535839,119
1549535840,119
1549535843,119
1549535844,119
1549535845,119
1549535846,119
1549535847,119
1549535848,119
1549535849,119
1549535850,119
1549535851,119
1549535852,119
1549535853,119
1549535854,119
1549535855,119
1549535856,119
1549535857,119
1549535858,119
1549535859,119
1549535860,119
1549535861,119
1549535862,119
1549535864,119
1549535865,119
1549535866,119
1549535867,119
1549535868,119
1549535869,119
1549535870,119
1549535871,119
1549535872,119
1549535873,119
1549535875,119
1549535876,119
1549535877,119
1549535878,119
1549535879,119
1549535880,119
1549535881,119
1549535882,119
1549535883,119
1549535885,119
1549535886,119
1549535887,119
1549535888,119
1549535889,119
1549535890,119
1549535891,119
1549535892,119
1549535893,119
1549535894,119
1549535896,119
1549535897,119
1549535898,119
1549535899,119
1549535900,119
1549535901,119
1549535902,119
1549535903,119
1549535904,119
1549535905,119
1549535906,119
1549535907,119
1549535908,119
1549535909,119
1549535910,119
1549535911,119
1549535912,119
1549535913,119
1549535914,119
1549535915,119
1549535916,119
1549535917,119
1549535918,119
1549535919,119
1549535920,119
1549535921,119
1549535922,119
1549535923,119
1549535924,119
1549535925,119
1549535927,119
1549535928,119
1549535929,119
1549535930,119
1549535931,119
1549535932,119
1549535933,119
1549535934,119
1549535935,119
1549535936,119
1549535937,119
1549535938,119
1549535939,119
1549535940,119
1549535941,119
1549535942,119
1549535943,119
1549535944,119
1549535945,119
1549535947,119
1549535948,119
1549535949,119
1549535951,119
1549535952,119
1549535954,119
1549535956,119
1549535957,119
1549535959,119
1549535960,119
1549535961,119
1549535962,119
1549535963,119
1549535964,119
1549535965,119
1549535966,119
1549535967,119
1549535967,119
1549535968,119
1549535969,119
1549535970,119
1549535971,119
1549535972,119
1549535973,119
1549535974,119
1549535975,119
1549535976,119
1549535977,119
1549535978,119
1549535979,119
1549535980,119
1549535981,119
1549535982,119
1549535983,119
1549535984,119
1549535985,119
1549535986,119
1549535987,119
1549535988,119
1549535989,119
1549535990,119
1549535991,119
1549535992,119
1549535993,119
1549535994,119
1549535995,119
1549535996,119
1549535998,119
1549535999,119
1549536000,119
1549536001,119
1549536002,119
1549536003,119
1549536004,119
1549536005,119
1549536006,119
1549536007,119
1549536008,119
1549536009,119
1549536010,119
1549536011,119
1549536012,119
1549536013,119
1549536015,119
1549536016,119
1549536017,119
1549536018,119
1549536019,119
1549536020,119
1549536021,119
1549536022,119
1549536023,119
1549536024,119
1549536025,119
1549536026,119
1549536027,119
1549536028,119
1549536029,119
1549536030,119
1549536031,119
1549536032,119
1549536033,119
1549536034,119
1549536035,119
1549536036,119
1549536037,119
1549536038,119
1549536039,119
1549536040,119
1549536041,119
1549536042,119
1549536043,119
1549536044,119
1549536045,119
1549536046,119
1549536047,119
1549536048,119
1549536049,119
1549536050,119
1549536051,119
1549536052,119
1549536053,119
1549536054,119
1549536055,119
1549536056,119
1549536057,119
1549536058,119
1549536058,119
1549536059,119
1549536061,119
1549536062,119
1549536063,119
1549536064,119
1549536065,119
1549536066,119
1549536067,119
1549536068,119
1549536069,119
1549536070,119
1549536071,119
1549536072,119
1549536073,119
1549536074,119
1549536075,119
1549536076,119
1549536077,119
1549536078,119
1549536079,119
1549536080,119
1549536081,119
1549536082,119
1549536084,119
1549536086,119
1549536087,119
1549536088,119
1549536089,119
1549536090,119
1549536091,119
1549536092,119
1549536093,119
1549536094,119
1549536096,119
1549536097,119
1549536097,119
1549536098,119
1549536099,119
1549536101,119
1549536102,119
1549536103,119
1549536104,119
1549536105,119
1549536106,119
1549536107,119
1549536108,119
1549536109,119
1549536110,119
1549536111,119
1549536112,119
1549536113,119
1549536114,119
1549536115,119
1549536116,119
1549536117,119
1549536118,119
1549536119,119
1549536120,119
1549536121,119
1549536121,119
1549536122,119
1549536123,119
1549536124,119
1549536124,119
1549536125,119
1549536126,119
1549536127,119
1549536127,119
1549536128,119
1549536129,119
1549536130,119
1549536130,119
1549536131,119
1549536132,119
1549536133,119
1549536133,119
1549536134,119
1549536135,119
1549536136,119
1549536136,119
1549536137,119
1549536138,119
1549536139,119
1549536139,119
1549536140,119
1549536141,119
1549536141,119
1549536142,119
1549536143,119
1549536144,119
1549536144,119
1549536145,119
1549536146,119
1549536147,119
1549536147,119
1549536148,119
1549536149,119
1549536150,119
1549536151,119
1549536151,119
1549536152,119
1549536153,119
1549536154,119
1549536155,119
1549536155,119
1549536156,119
1549536157,119
1549536158,119
1549536159,119
1549536160,119
1549536160,119
1549536161,119
1549536162,119
1549536163,119
1549536164,119
1549536164,119
1549536165,119
1549536166,119
1549536167,119
1549536168,119
1549536169,119
1549536169,119
1549536170,119
1549536171,119
1549536172,119
1549536172,119
1549536173,119
1549536174,119
1549536175,119
1549536175,119
1549536176,119
1549536177,119
1549536178,119
1549536179,119
1549536180,119
1549536180,119
1549536182,119
1549536184,119
1549536186,119
1549536187,119
1549536187,119
1549536188,119
1549536189,119
1549536190,119
1549536191,119
1549536191,119
1549536193,119
1549536193,119
1549536194,119
1549536195,119
1549536196,119
1549536197,119
1549536198,119
1549536199,119
1549536200,119
1549536201,119
1549536201,119
1549536202,119
1549536203,119
1549536204,119
1549536204,119
1549536205,119
1549536206,119
1549536207,119
1549536208,119
1549536208,119
1549536209,119
1549536210,119
1549536211,119
1549536212,119
1549536213,119
1549536214,119
1549536215,119
1549536216,119
1549536217,119
1549536218,119
1549536219,119
1549536220,119
1549536221,119
1549536222,119
1549536222,119
1549536223,119
1549536224,119
1549536225,119
1549536225,119
1549536226,119
1549536227,119
1549536228,119
1549536229,119
1549536229,119
1549536230,119
1549536231,119
1549536232,119
1549536233,119
1549536233,119
1549536234,119
1549536235,119
1549536236,119
1549536237,119
1549536237,119
1549536238,119
1549536239,119
1549536240,119
1549536240,119
1549536241,119
1549536242,119
1549536243,119
1549536244,119
1549536244,119
1549536245,119
1549536246,119
1549536247,119
1549536247,119
1549536248,119
1549536249,119
1549536250,119
1549536250,119
1549536251,119
1549536252,119
1549536253,119
1549536253,119
1549536254,119
1549536255,119
1549536256,119
1549536257,119
1549536258,119
1549536259,119
1549536260,119
1549536262,119
1549536263,119
1549536265,119
1549536267,119
1549536268,119
1549536269,119
1549536270,119
1549536271,119
1549536271,119
1549536272,119
1549536273,119
1549536274,119
1549536274,119
1549536275,119
1549536276,119
1549536277,119
1549536277,119
1549536278,119
1549536279,119
1549536280,119
1549536281,119
1549536281,119
1549536282,119
1549536283,119
1549536284,119
1549536284,119
1549536285,119
1549536286,119
1549536286,119
1549536287,119
1549536288,119
1549536289,119
1549536290,119
1549536290,119
1549536291,119
1549536292,119
1549536293,119
1549536294,119
1549536294,119
1549536295,119
1549536296,119
1549536297,119
1549536298,119
1549536298,119
1549536299,119
1549536300,119
1549536301,119
1549536302,119
1549536302,119
1549536303,119
1549536304,119
1549536305,119
1549536306,119
1549536307,119
1549536307,119
1549536308,119
1549536309,119
1549536310,119
1549536311,119
1549536312,119
1549536312,119
1549536313,119
1549536314,119
1549536315,119
1549536316,119
1549536317,119
1549536318,119
1549536319,119
1549536320,119
1549536320,119
1549536321,119
1549536323,119
1549536324,119
1549536325,119
1549536326,119
1549536327,119
1549536328,119
1549536328,119
1549536329,119
1549536331,119
1549536332,119
1549536333,119
1549536334,119
1549536334,119
1549536335,119
1549536336,119
1549536337,119
1549536338,119
1549536338,119
1549536339,119
1549536340,119
1549536341,119
1549536342,119
1549536343,119
1549536343,119
1549536344,119
1549536345,119
1549536346,119
1549536347,119
1549536347,119
1549536348,119
1549536349,119
1549536350,119
1549536351,119
1549536351,119
1549536352,119
1549536353,119
1549536354,119
1549536355,119
1549536355,119
1549536356,119
1549536357,119
1549536358,119
1549536358,119
1549536359,119
1549536360,119
1549536361,119
1549536361,119
1549536362,119
1549536363,119
1549536364,119
1549536364,119
1549536365,119
1549536366,119
1549536367,119
1549536368,119
1549536369,119
1549536369,119
1549536370,119
1549536371,119
1549536372,119
1549536372,119
1549536373,119
1549536374,119
1549536375,119
1549536375,119
1549536376,119
1549536377,119
1549536378,119
1549536378,119
1549536379,119
1549536380,119
1549536381,119
1549536381,119
1549536382,119
1549536383,119
1549536384,119
1549536384,119
1549536385,119
1549536386,119
1549536387,119
1549536387,119
1549536388,119
1549536389,119
1549536390,119
1549536390,119
1549536391,119
1549536392,119
1549536392,119
1549536393,119
1549536394,119
1549536395,119
1549536396,119
1549536396,119
1549536397,119
1549536398,119
1549536398,119
1549536399,119
1549536400,119
1549536401,119
1549536401,119
1549536402,119
1549536403,119
1549536403,119
1549536404,119
1549536405,119
1549536406,119
1549536407,119
1549536407,119
1549536408,119
1549536409,119
1549536410,119
1549536411,119
1549536413,119
1549536414,119
1549536414,119
1549536415,119
1549536416,119
1549536417,119
1549536418,119
1549536418,119
1549536419,119
1549536420,119
1549536421,119
1549536421,119
1549536422,119
1549536423,119
1549536424,119
1549536424,119
1549536425,119
1549536426,119
1549536427,119
1549536428,119
1549536428,119
1549536429,119
1549536430,119
1549536431,119
1549536431,119
1549536432,119
1549536433,119
1549536434,119
1549536435,119
1549536435,119
1549536436,119
1549536437,119
1549536438,119
1549536439,119
1549536439,119
1549536440,119
1549536441,119
1549536442,119
1549536442,119
1549536443,119
1549536444,119
1549536445,119
1549536445,119
1549536446,119
1549536447,119
1549536448,119
1549536449,119
1549536449,119
1549536450,119
1549536451,119
1549536451,119
1549536452,119
1549536453,119
1549536454,119
1549536454,119
1549536455,119
1549536456,119
1549536457,119
1549536458,119
1549536458,119
1549536459,119
1549536461,119
1549536462,119
1549536463,119
1549536463,119
1549536464,119
1549536465,119
1549536466,119
1549536467,119
1549536469,119
1549536470,119
1549536471,119
1549536472,119
1549536473,119
1549536474,119
1549536475,119
1549536476,119
1549536477,119
1549536477,119
1549536478,119
1549536479,119
1549536480,119
1549536480,119
1549536481,119
1549536482,119
1549536483,119
1549536483,119
1549536484,119
1549536485,119
1549536486,119
1549536486,119
1549536487,119
1549536488,119
1549536489,119
1549536490,119
1549536490,119
1549536491,119
1549536492,119
1549536493,119
1549536494,119
1549536495,119
1549536496,119
1549536497,119
1549536498,119
1549536500,119
1549536500,119
1549536501,119
1549536502,119
1549536503,119
1549536504,119
1549536505,119
1549536506,119
1549536507,119
1549536507,119
1549536508,119
1549536509,119
1549536510,119
1549536511,119
1549536512,119
1549536513,119
1549536513,119
1549536514,119
1549536515,119
1549536516,119
1549536517,119
1549536518,119
1549536519,119
1549536520,119
1549536521,119
1549536522,119
1549536523,119
1549536524,119
1549536525,119
1549536526,119
1549536527,119
1549536528,119
1549536529,119
1549536530,119
1549536532,119
1549536533,119
1549536534,119
1549536535,119
1549536536,119
1549536537,119
1549536538,119
1549536539,119
1549536540,119
1549536541,119
1549536542,119
1549536543,119
1549536544,119
1549536544,119
1549536546,119
1549536547,119
1549536548,119
1549536548,119
1549536549,119
1549536550,119
1549536551,119
1549536551,119
1549536552,119
1549536553,119
1549536554,119
1549536555,119
1549536555,119
1549536556,119
1549536557,119
1549536558,119
1549536559,119
1549536560,119
1549536561,119
1549536561,119
1549536562,119
1549536563,119
1549536564,119
1549536564,119
1549536565,119
1549536566,119
1549536567,119
1549536567,119
1549536568,119
1549536569,119
1549536570,119
1549536572,119
1549536573,119
1549536574,119
1549536575,119
1549536576,119
1549536578,119
1549536578,119
1549536579,119
1549536580,119
1549536581,119
1549536582,119
1549536582,119
1549536583,119
1549536584,119
1549536585,119
1549536585,119
1549536586,119
1549536587,119
1549536587,119
1549536588,119
1549536589,119
1549536590,119
1549536590,119
1549536591,119
1549536592,119
1549536592,119
1549536593,119
1549536594,119
1549536594,119
1549536595,119
1549536596,119
1549536597,119
1549536597,119
1549536598,119
1549536599,119
1549536600,119
1549536600,119
1549536601,119
1549536602,119
1549536602,119
1549536603,119
1549536604,119
1549536605,119
1549536605,119
1549536606,119
1549536607,119
1549536607,119
1549536608,119
1549536609,119
1549536610,119
1549536610,119
1549536611,119
1549536612,119
1549536613,119
1549536613,119
1549536614,119
1549536615,119
1549536615,119
1549536616,119
1549536617,119
1549536618,119
1549536619,119
1549536619,119
1549536620,119
1549536621,119
1549536621,119
1549536622,119
1549536623,119
1549536624,119
1549536625,119
1549536626,119
1549536627,119
1549536628,119
1549536629,119
1549536630,119
1549536631,119
1549536632,119
1549536632,119
1549536633,119
1549536634,119
1549536635,119
1549536636,119
1549536637,119
1549536637,119
1549536638,119
1549536639,119
1549536640,119
1549536640,119
1549536641,119
1549536642,119
1549536642,119
1549536643,119
1549536644,119
1549536645,119
1549536645,119
1549536646,119
1549536647,119
1549536648,119
1549536648,119
1549536649,119
1549536650,119
1549536650,119
1549536651,119
1549536652,119
1549536653,119
1549536653,119
1549536654,119
1549536655,119
1549536656,119
1549536656,119
1549536657,119
1549536658,119
1549536658,119
1549536659,119
1549536660,119
1549536661,119
1549536661,119
1549536662,119
1549536663,119
1549536664,119
1549536664,119
1549536665,119
1549536666,119
1549536667,119
1549536667,119
1549536668,119
1549536669,119
1549536670,119
1549536670,119
1549536671,119
1549536672,119
1549536673,119
1549536673,119
1549536674,119
1549536675,119
1549536676,119
1549536676,119
1549536677,119
1549536678,119
1549536679,119
1549536679,119
1549536680,119
1549536681,119
1549536682,119
1549536682,119
